symbol,pcr_date,trade_date,pcr_value,pcr_rank,entry_timestamp,entry_price,rsi14,rsi14_mean100,quantity,capital_used,stop_loss_price,take_profit_price,exit_timestamp,exit_price,exit_reason,gross_pnl,pnl_pct
MO,2025-10-22 00:00:00,2025-10-23 00:00:00,0.0827175208581644,7.0,2025-10-23 10:02:00,64.36,54.612280588850545,50.14578989056696,15,965.4,61.785599999999995,66.9344,2025-10-24 15:59:00,64.67,WEEK_END_CLOSE,4.650000000000034,0.48166563082661096
LOW,2025-10-23 00:00:00,2025-10-24 00:00:00,0.0761865112406328,5.0,2025-10-24 09:50:00,245.34,54.07588250186252,52.51319258523302,4,981.36,235.5264,255.1536,2025-10-24 15:59:00,242.72,WEEK_END_CLOSE,-10.480000000000018,-1.0679057634303435
MDT,2025-10-23 00:00:00,2025-10-24 00:00:00,0.0984427141268075,8.0,2025-10-24 10:00:00,94.51,52.632403288044465,48.799515838102,10,945.1,90.7296,98.2904,2025-10-24 15:59:00,93.67,WEEK_END_CLOSE,-8.400000000000034,-0.8887948365252418
SO,2025-10-23 00:00:00,2025-10-24 00:00:00,0.0940860215053763,7.0,2025-10-24 10:05:00,96.19,49.48982326780577,42.156288266451845,10,961.9,92.3424,100.0376,2025-10-24 15:59:00,95.87,WEEK_END_CLOSE,-3.199999999999932,-0.33267491423224493
WFC,2025-10-23 00:00:00,2025-10-24 00:00:00,0.1185179937659393,10.0,2025-10-24 10:07:00,86.01,62.206467698735814,62.11415036555831,11,946.11,82.56960000000001,89.4504,2025-10-24 15:59:00,86.41,WEEK_END_CLOSE,4.399999999999906,0.46506220206952165
KMI,2025-10-23 00:00:00,2025-10-24 00:00:00,0.0239255981399535,2.0,2025-10-24 10:53:00,26.135,45.6813529018237,45.04745955820502,38,993.1300000000001,25.0896,27.180400000000002,2025-10-24 15:59:00,25.865,WEEK_END_CLOSE,-10.260000000000119,-1.033097378993697
DHR,2025-10-24 00:00:00,2025-10-27 00:00:00,0.1017811704834605,6.0,2025-10-27 09:47:00,223.23,51.716799570845986,50.49577146422608,4,892.92,214.30079999999998,232.1592,2025-10-29 15:20:00,214.30079999999998,STOP_LOSS,-35.716800000000035,-4.0000000000000036
MRK,2025-10-24 00:00:00,2025-10-27 00:00:00,0.1294170103667372,9.0,2025-10-27 09:47:00,87.44,51.24305061732678,48.54364422884459,11,961.8399999999999,83.94239999999999,90.9376,2025-10-30 09:32:00,83.94239999999999,STOP_LOSS,-38.47360000000006,-4.0000000000000036
TJX,2025-10-24 00:00:00,2025-10-27 00:00:00,0.0876002467612584,4.0,2025-10-27 09:50:00,142.385,48.71345110254865,46.30978203603925,7,996.6949999999999,136.68959999999998,148.0804,2025-10-31 15:59:00,140.13,WEEK_END_CLOSE,-15.784999999999968,-1.5837342416687106
NEE,2025-10-24 00:00:00,2025-10-27 00:00:00,0.1059479553903345,7.0,2025-10-27 09:51:00,84.54,58.01505810997319,54.209582656545635,11,929.94,81.1584,87.92160000000001,2025-10-29 15:35:00,81.1584,STOP_LOSS,-37.197600000000065,-4.0000000000000036
WMB,2025-10-24 00:00:00,2025-10-27 00:00:00,0.1325301204819277,10.0,2025-10-27 09:51:00,57.69,57.80146747099672,54.509263911474974,17,980.73,55.3824,59.9976,2025-10-31 15:59:00,57.88,WEEK_END_CLOSE,3.230000000000082,0.32934650719362857
BRK.B,2025-10-24 00:00:00,2025-10-27 00:00:00,0.1222594789785917,8.0,2025-10-27 09:57:00,489.29,44.714757092367506,41.92949112361547,2,978.58,469.7184,508.86160000000007,2025-10-31 15:59:00,477.89,WEEK_END_CLOSE,-22.800000000000068,-2.3299065993582557
CMCSA,2025-10-24 00:00:00,2025-10-27 00:00:00,0.0062408223201174,2.0,2025-10-27 09:57:00,29.605,54.19196193224908,52.55940884490272,33,976.965,28.4208,30.7892,2025-10-30 09:30:00,26.09,STOP_LOSS_GAP,-115.99500000000002,-11.872994426617122
FDX,2025-10-24 00:00:00,2025-10-27 00:00:00,0.0029899429192715,1.0,2025-10-27 09:57:00,245.46,53.56063001425471,51.28775327038348,4,981.84,235.6416,255.2784,2025-10-31 12:35:00,255.2784,TAKE_PROFIT,39.27359999999999,4.0000000000000036
KKR,2025-10-24 00:00:00,2025-10-27 00:00:00,0.0729613733905579,3.0,2025-10-27 10:19:00,123.2,52.14169483290663,48.00529652564771,8,985.6,118.27199999999999,128.12800000000001,2025-10-29 09:30:00,118.27199999999999,STOP_LOSS,-39.42400000000009,-4.000000000000014
WBD,2025-10-24 00:00:00,2025-10-27 00:00:00,0.0949861263470349,5.0,2025-10-27 10:32:00,21.145,49.86552551913998,48.75056276398554,47,993.8149999999999,20.2992,21.9908,2025-10-31 09:30:00,22.135,TAKE_PROFIT_GAP,46.53000000000009,4.681957909671319
ISRG,2025-10-27 00:00:00,2025-10-28 00:00:00,0.1264559068219634,5.0,2025-10-28 09:46:00,551.2,59.95366196630265,56.64734684205936,1,551.2,529.152,573.248,2025-10-31 09:30:00,528.625,STOP_LOSS_GAP,-22.575000000000045,-4.095609579100157
KMI,2025-10-27 00:00:00,2025-10-28 00:00:00,0.0922442941673711,4.0,2025-10-28 09:54:00,25.935,46.01461168538032,45.036570186039,38,985.53,24.897599999999997,26.9724,2025-10-31 15:59:00,26.19,WEEK_END_CLOSE,9.690000000000097,0.9832272990167867
HON,2025-10-27 00:00:00,2025-10-28 00:00:00,0.1384358009201171,6.0,2025-10-28 09:55:00,202.0782,49.36907010595653,48.82868128770596,4,808.3128,193.995072,210.16132800000003,2025-10-31 15:59:00,201.35,WEEK_END_CLOSE,-2.912800000000061,-0.36035554552644733
HPE,2025-10-27 00:00:00,2025-10-28 00:00:00,0.0119565217391304,1.0,2025-10-28 10:03:00,23.82,48.41893672086364,48.28810390832804,41,976.62,22.8672,24.7728,2025-10-31 10:06:00,24.7728,TAKE_PROFIT,39.06479999999999,4.0000000000000036
SO,2025-10-27 00:00:00,2025-10-28 00:00:00,0.024,2.0,2025-10-28 10:04:00,94.905,58.183902478848175,49.9129430070445,10,949.05,91.1088,98.7012,2025-10-31 15:59:00,94.055,WEEK_END_CLOSE,-8.499999999999943,-0.8956324745798327
BSX,2025-10-28 00:00:00,2025-10-29 00:00:00,0.068230277185501,7.0,2025-10-29 09:50:00,100.13,40.19793610556543,40.00607902645821,9,901.17,96.1248,104.1352,2025-10-31 15:59:00,100.73,WEEK_END_CLOSE,5.400000000000077,0.5992210126835262
AFL,2025-10-28 00:00:00,2025-10-29 00:00:00,0.0769230769230769,9.0,2025-10-29 09:57:00,106.15,48.27252412016806,47.05957940853452,9,955.35,101.904,110.39600000000002,2025-10-31 15:59:00,107.2,WEEK_END_CLOSE,9.449999999999974,0.9891662741403628
BX,2025-10-28 00:00:00,2025-10-29 00:00:00,0.0768543342269883,8.0,2025-10-29 10:04:00,150.66,43.66544077160271,43.29898950656957,6,903.96,144.6336,156.6864,2025-10-31 13:36:00,144.6336,STOP_LOSS,-36.15839999999997,-3.9999999999999925
AMGN,2025-10-28 00:00:00,2025-10-29 00:00:00,0.0527823240589198,6.0,2025-10-29 10:08:00,292.27,60.49060265144426,55.90638212078394,3,876.81,280.57919999999996,303.9608,2025-10-31 15:59:00,298.4,WEEK_END_CLOSE,18.389999999999986,2.0973757142368266
CRH,2025-10-29 00:00:00,2025-10-30 00:00:00,0.0588235294117647,7.0,2025-10-30 09:48:00,117.64,53.892410021938936,46.55537710095682,8,941.12,112.9344,122.3456,2025-10-31 15:59:00,119.1,WEEK_END_CLOSE,11.67999999999995,1.2410744644678617
CTAS,2025-10-29 00:00:00,2025-10-30 00:00:00,0.0344827586206896,4.0,2025-10-30 09:48:00,184.43,49.659398428364014,49.371809294392634,5,922.1500000000001,177.0528,191.80720000000002,2025-10-31 15:59:00,183.27,WEEK_END_CLOSE,-5.799999999999983,-0.6289649189394342
EMR,2025-10-29 00:00:00,2025-10-30 00:00:00,0.0519480519480519,5.0,2025-10-30 10:08:00,137.42,55.63701919943646,55.422109121008965,7,961.9399999999999,131.92319999999998,142.9168,2025-10-31 15:59:00,139.56,WEEK_END_CLOSE,14.980000000000103,1.5572696841799072
DHR,2025-10-29 00:00:00,2025-10-30 00:00:00,0.0640138408304498,8.0,2025-10-30 10:10:00,214.77,49.24211533943834,47.39879033122727,4,859.08,206.1792,223.3608,2025-10-31 15:59:00,215.38,WEEK_END_CLOSE,2.439999999999941,0.2840247706849208
SPGI,2025-10-29 00:00:00,2025-10-30 00:00:00,0.0568965517241379,6.0,2025-10-30 10:10:00,496.5941,60.22661940555028,59.830993089152614,2,993.1882,476.730336,516.4578640000001,2025-10-31 15:59:00,487.08,WEEK_END_CLOSE,-19.028200000000083,-1.9158705268548348
ADP,2025-10-29 00:00:00,2025-10-30 00:00:00,0.0911411794740873,10.0,2025-10-30 10:16:00,261.23,49.94432145175113,49.65082828481692,3,783.69,250.7808,271.67920000000004,2025-10-31 15:59:00,260.28,WEEK_END_CLOSE,-2.8500000000001364,-0.36366420395821386
DLR,2025-10-29 00:00:00,2025-10-30 00:00:00,0.0890052356020942,9.0,2025-10-30 10:17:00,170.95,57.502063007067775,53.60427659726067,5,854.75,164.112,177.78799999999998,2025-10-31 15:59:00,170.52,WEEK_END_CLOSE,-2.149999999999892,-0.2515355367066263
RTX,2025-10-30 00:00:00,2025-10-31 00:00:00,0.0158687896054103,2.0,2025-10-31 09:47:00,177.2275,44.1094868302123,40.90541086588189,5,886.1374999999999,170.1384,184.3166,2025-10-31 15:59:00,178.59,WEEK_END_CLOSE,6.812500000000057,0.7687858825520921
ADI,2025-10-30 00:00:00,2025-10-31 00:00:00,0.1023622047244094,8.0,2025-10-31 10:07:00,234.81,53.153342678146466,52.96974812967223,4,939.24,225.4176,244.2024,2025-10-31 15:59:00,234.13,WEEK_END_CLOSE,-2.7200000000000273,-0.28959584344789846
MDT,2025-10-30 00:00:00,2025-10-31 00:00:00,0.0392670157068062,3.0,2025-10-31 10:09:00,91.04,54.38432759363886,48.39634861013868,10,910.4000000000001,87.39840000000001,94.6816,2025-10-31 15:59:00,90.7,WEEK_END_CLOSE,-3.400000000000034,-0.3734622144112465
CMCSA,2025-10-30 00:00:00,2025-10-31 00:00:00,0.0744332646381379,5.0,2025-10-31 10:11:00,27.059,45.52831909690117,45.471477952467964,36,974.124,25.97664,28.141360000000002,2025-10-31 15:59:00,27.84,WEEK_END_CLOSE,28.115999999999957,2.8862855242248298
DASH,2025-10-30 00:00:00,2025-10-31 00:00:00,0.0479677226539151,4.0,2025-10-31 10:13:00,259.2,58.78041825238411,56.60276448796712,3,777.5999999999999,248.832,269.568,2025-10-31 15:59:00,254.36,WEEK_END_CLOSE,-14.519999999999925,-1.8672839506172711
PFE,2025-10-30 00:00:00,2025-10-31 00:00:00,0.0969076588311011,7.0,2025-10-31 10:31:00,24.4993,52.07631256379395,51.62715864589129,40,979.9720000000001,23.519328,25.479272,2025-10-31 15:59:00,24.65,WEEK_END_CLOSE,6.027999999999878,0.6151196156624739
T,2025-10-30 00:00:00,2025-10-31 00:00:00,0.1184003771213073,9.0,2025-10-31 10:51:00,24.905,57.24053438320683,56.82111006043469,40,996.2,23.9088,25.901200000000003,2025-10-31 15:59:00,24.73,WEEK_END_CLOSE,-7.000000000000028,-0.7026701465569163
FDX,2025-10-30 00:00:00,2025-10-31 00:00:00,0.0022742040285899,1.0,2025-10-31 12:44:00,255.18,58.28196173761922,57.59210017018653,3,765.54,244.9728,265.3872,2025-10-31 15:59:00,253.93,WEEK_END_CLOSE,-3.75,-0.4898503017477851
DHR,2025-10-31 00:00:00,2025-11-03 00:00:00,0.0634146341463414,4.0,2025-11-03 09:46:00,213.59,45.026275339113944,43.665239776958636,4,854.36,205.0464,222.1336,2025-11-07 15:59:00,209.95,WEEK_END_CLOSE,-14.56000000000006,-1.704199634814374
EMR,2025-10-31 00:00:00,2025-11-03 00:00:00,0.0952380952380952,6.0,2025-11-03 09:55:00,138.71,49.81524102872908,48.37004698384616,7,970.97,133.1616,144.25840000000002,2025-11-05 09:30:00,129.49,STOP_LOSS_GAP,-64.53999999999999,-6.646961286136543
CME,2025-10-31 00:00:00,2025-11-03 00:00:00,0.0454545454545454,3.0,2025-11-03 09:59:00,262.19,41.53924130924368,40.832295529607826,3,786.5699999999999,251.70239999999998,272.6776,2025-11-07 09:30:00,273.87,TAKE_PROFIT_GAP,35.04000000000002,4.454784698119685
BSX,2025-10-31 00:00:00,2025-11-03 00:00:00,0.0654205607476635,5.0,2025-11-03 10:00:00,99.12,45.04848368178693,41.832376594447005,10,991.2,95.15520000000001,103.0848,2025-11-07 15:59:00,100.0,WEEK_END_CLOSE,8.799999999999955,0.8878127522195189
T,2025-10-31 00:00:00,2025-11-03 00:00:00,0.1281776826331281,8.0,2025-11-03 10:00:00,24.2161,39.90917591150622,34.265255785956754,41,992.8601,23.247456,25.184744000000002,2025-11-07 15:59:00,24.83,WEEK_END_CLOSE,25.169899999999895,2.535090291169917
FDX,2025-10-31 00:00:00,2025-11-03 00:00:00,0.0028885037550548,1.0,2025-11-03 10:01:00,251.885,47.864316093685005,45.969051074459806,3,755.655,241.8096,261.9604,2025-11-07 09:57:00,261.9604,TAKE_PROFIT,30.226200000000006,4.0000000000000036
SO,2025-10-31 00:00:00,2025-11-03 00:00:00,0.096629213483146,7.0,2025-11-03 10:03:00,92.52,44.26745180989993,38.727606155544464,10,925.1999999999999,88.8192,96.2208,2025-11-07 15:59:00,91.44,WEEK_END_CLOSE,-10.799999999999983,-1.1673151750972721
PGR,2025-10-31 00:00:00,2025-11-03 00:00:00,0.131578947368421,9.0,2025-11-03 10:06:00,201.24,36.94727699484624,36.094008717089615,4,804.96,193.1904,209.2896,2025-11-04 14:42:00,209.2896,TAKE_PROFIT,32.19839999999999,4.0000000000000036
HPE,2025-10-31 00:00:00,2025-11-03 00:00:00,0.037108744756373,2.0,2025-11-03 10:08:00,24.585,53.36755194817881,52.241240044805295,40,983.4000000000001,23.6016,25.5684,2025-11-04 09:35:00,23.6016,STOP_LOSS,-39.335999999999984,-4.0000000000000036
ETN,2025-10-31 00:00:00,2025-11-03 00:00:00,0.136986301369863,10.0,2025-11-03 10:19:00,380.59,45.8924457826472,45.66564114970435,2,761.18,365.36639999999994,395.8136,2025-11-04 09:30:00,360.63,STOP_LOSS_GAP,-39.91999999999996,-5.244488819990012
LIN,2025-11-03 00:00:00,2025-11-04 00:00:00,0.0411764705882352,4.0,2025-11-04 09:46:00,416.425,58.487489962583254,54.28678444204254,2,832.85,399.768,433.08200000000005,2025-11-07 15:59:00,420.5,WEEK_END_CLOSE,8.149999999999977,0.9785675691901252
USB,2025-11-03 00:00:00,2025-11-04 00:00:00,0.1012929767962893,7.0,2025-11-04 09:46:00,46.46,52.02641365955346,49.562503334352776,21,975.66,44.6016,48.318400000000004,2025-11-07 15:59:00,47.315,WEEK_END_CLOSE,17.954999999999934,1.8402927249246526
NSC,2025-11-03 00:00:00,2025-11-04 00:00:00,0.1032608695652173,8.0,2025-11-04 09:47:00,281.31,45.510709280222166,43.15896616877872,3,843.9300000000001,270.0576,292.5624,2025-11-07 15:59:00,284.25,WEEK_END_CLOSE,8.819999999999993,1.045110376453029
CSCO,2025-11-03 00:00:00,2025-11-04 00:00:00,0.1295974674246876,10.0,2025-11-04 09:48:00,73.4,48.74918836635527,47.79121099650075,13,954.2,70.464,76.33600000000001,2025-11-07 15:59:00,71.08,WEEK_END_CLOSE,-30.160000000000096,-3.160762942779305
CMCSA,2025-11-03 00:00:00,2025-11-04 00:00:00,0.0887449108398295,6.0,2025-11-04 09:51:00,27.125,57.110671594162824,51.079900218330266,36,976.5,26.04,28.21,2025-11-07 15:59:00,27.345,WEEK_END_CLOSE,7.919999999999959,0.8110599078340996
PCAR,2025-11-03 00:00:00,2025-11-04 00:00:00,0.0520951302378255,5.0,2025-11-04 09:54:00,96.38,34.754503881470086,34.70384909575338,10,963.8,92.5248,100.23519999999999,2025-11-05 12:18:00,100.23519999999999,TAKE_PROFIT,38.551999999999964,4.0000000000000036
AJG,2025-11-03 00:00:00,2025-11-04 00:00:00,0.0390243902439024,3.0,2025-11-04 09:55:00,245.25,61.086643517267596,57.37172478420526,4,981.0,235.44,255.06,2025-11-07 15:59:00,250.0,WEEK_END_CLOSE,19.0,1.9367991845055998
DUK,2025-11-03 00:00:00,2025-11-04 00:00:00,0.1242840778923253,9.0,2025-11-04 09:56:00,124.07,54.091029034829134,53.816263214725424,8,992.56,119.10719999999999,129.0328,2025-11-07 15:59:00,123.64,WEEK_END_CLOSE,-3.439999999999941,-0.34657854437011304
JCI,2025-11-03 00:00:00,2025-11-04 00:00:00,0.0300965360590573,2.0,2025-11-04 09:58:00,111.765,43.4345052674472,39.555023119341165,8,894.12,107.2944,116.2356,2025-11-05 09:30:00,120.925,TAKE_PROFIT_GAP,73.27999999999997,8.195767905873929
AMT,2025-11-04 00:00:00,2025-11-05 00:00:00,0.0189155107187894,1.0,2025-11-05 09:53:00,181.18,52.43017657436777,52.18747315461512,5,905.9000000000001,173.9328,188.42720000000003,2025-11-07 15:59:00,177.92,WEEK_END_CLOSE,-16.300000000000097,-1.799315597748108
AON,2025-11-04 00:00:00,2025-11-05 00:00:00,0.1,8.0,2025-11-05 10:04:00,344.365,56.179107606554716,55.65051414852343,2,688.73,330.5904,358.13960000000003,2025-11-07 15:59:00,346.37,WEEK_END_CLOSE,4.009999999999991,0.5822310629709726
APD,2025-11-04 00:00:00,2025-11-05 00:00:00,0.0960365853658536,7.0,2025-11-05 10:04:00,239.555,48.81660757011528,47.87374074359601,4,958.22,229.9728,249.1372,2025-11-06 09:30:00,249.39,TAKE_PROFIT_GAP,39.33999999999992,4.105529001690633
PM,2025-11-04 00:00:00,2025-11-05 00:00:00,0.1171066672943726,9.0,2025-11-05 10:07:00,148.42,56.33163870383721,56.27520195153784,6,890.52,142.48319999999998,154.3568,2025-11-07 15:59:00,153.4,WEEK_END_CLOSE,29.88000000000011,3.3553429456946615
MSI,2025-11-04 00:00:00,2025-11-05 00:00:00,0.0730994152046783,6.0,2025-11-05 10:15:00,392.6,50.05390506681462,47.20248617638812,2,785.2,376.896,408.30400000000003,2025-11-07 15:59:00,390.685,WEEK_END_CLOSE,-3.830000000000041,-0.48777381558838817
HLT,2025-11-04 00:00:00,2025-11-05 00:00:00,0.1214337046352856,10.0,2025-11-05 10:20:00,261.38,58.52108345272293,57.02232918311785,3,784.14,250.92479999999998,271.8352,2025-11-07 14:31:00,271.8352,TAKE_PROFIT,31.365599999999972,4.0000000000000036
ICE,2025-11-04 00:00:00,2025-11-05 00:00:00,0.06,5.0,2025-11-05 10:59:00,148.15,48.819003293107144,48.09609105733905,6,888.9000000000001,142.224,154.07600000000002,2025-11-07 15:59:00,149.01,WEEK_END_CLOSE,5.159999999999911,0.5804927438406882
KMI,2025-11-05 00:00:00,2025-11-06 00:00:00,0.0442279740026135,4.0,2025-11-06 09:56:00,26.159,54.43309248842292,50.531402568339296,38,994.0419999999999,25.11264,27.20536,2025-11-07 15:59:00,26.56,WEEK_END_CLOSE,15.237999999999992,1.5329332161015286
RSG,2025-11-05 00:00:00,2025-11-06 00:00:00,0.054054054054054,6.0,2025-11-06 10:02:00,204.08,42.91802222047102,37.333737557613276,4,816.32,195.9168,212.24320000000003,2025-11-07 15:59:00,205.64,WEEK_END_CLOSE,6.239999999999895,0.7644061152489057
BX,2025-11-05 00:00:00,2025-11-06 00:00:00,0.1227415038125536,9.0,2025-11-06 10:11:00,143.5,52.151575186822896,49.47310370612579,6,861.0,137.76,149.24,2025-11-07 15:59:00,145.97,WEEK_END_CLOSE,14.819999999999993,1.721254355400692
ECL,2025-11-06 00:00:00,2025-11-07 00:00:00,0.0833333333333333,7.0,2025-11-07 09:45:00,253.63,49.34906547746548,46.547612216754175,3,760.89,243.48479999999998,263.7752,2025-11-07 15:59:00,256.13,WEEK_END_CLOSE,7.5,0.985687812955871
GD,2025-11-06 00:00:00,2025-11-07 00:00:00,0.0921434689060182,9.0,2025-11-07 09:45:00,341.12,55.24893502874599,50.904917076672064,2,682.24,327.4752,354.76480000000004,2025-11-07 15:59:00,346.41,WEEK_END_CLOSE,10.580000000000041,1.5507739212007543
ADP,2025-11-06 00:00:00,2025-11-07 00:00:00,0.0829895847592489,6.0,2025-11-07 09:48:00,254.175,58.727040572712774,57.555101831709294,3,762.5250000000001,244.008,264.34200000000004,2025-11-07 15:59:00,254.26,WEEK_END_CLOSE,0.2549999999999386,0.033441526507327346
TT,2025-11-06 00:00:00,2025-11-07 00:00:00,0.0166270783847981,1.0,2025-11-07 09:56:00,427.835,44.32860985193914,43.11932407742825,2,855.67,410.72159999999997,444.9484,2025-11-07 15:59:00,434.37,WEEK_END_CLOSE,13.07000000000005,1.5274580153563866
SYK,2025-11-06 00:00:00,2025-11-07 00:00:00,0.0663265306122449,3.0,2025-11-07 10:03:00,356.635,60.15149515349939,53.438620943518046,2,713.27,342.3696,370.9004,2025-11-07 15:59:00,356.06,WEEK_END_CLOSE,-1.1499999999999773,-0.16122926801912518
MO,2025-11-06 00:00:00,2025-11-07 00:00:00,0.0749766517832097,4.0,2025-11-07 10:06:00,57.455,54.10544603260088,48.8435527196125,17,976.735,55.1568,59.7532,2025-11-07 15:59:00,58.02,WEEK_END_CLOSE,9.605000000000082,0.9833782960577908
ACN,2025-11-06 00:00:00,2025-11-07 00:00:00,0.0799516323952714,5.0,2025-11-07 10:07:00,242.33,51.4193418827569,43.03566306634997,4,969.32,232.6368,252.02320000000003,2025-11-07 15:59:00,245.78,WEEK_END_CLOSE,13.799999999999955,1.4236784549993775
SHW,2025-11-06 00:00:00,2025-11-07 00:00:00,0.0884955752212389,8.0,2025-11-07 10:21:00,339.175,56.01648955007925,55.51006802477465,2,678.35,325.608,352.742,2025-11-07 15:59:00,340.24,WEEK_END_CLOSE,2.1299999999999955,0.31399719908602464
BSX,2025-11-07 00:00:00,2025-11-10 00:00:00,0.0650454899684093,7.0,2025-11-10 09:45:00,99.54,48.63947315448643,44.39574626632644,10,995.4000000000001,95.5584,103.5216,2025-11-12 09:42:00,103.5216,TAKE_PROFIT,39.816,4.0000000000000036
CMCSA,2025-11-07 00:00:00,2025-11-10 00:00:00,0.0939140212864298,10.0,2025-11-10 09:45:00,27.3799,55.228012561205034,53.39463751848799,36,985.6764,26.284703999999998,28.475096,2025-11-14 15:59:00,27.51,WEEK_END_CLOSE,4.683600000000084,0.47516608899229595
ROST,2025-11-07 00:00:00,2025-11-10 00:00:00,0.0910334584115071,9.0,2025-11-10 09:45:00,160.905,48.144152157702145,47.350853473792476,6,965.4300000000001,154.4688,167.34120000000001,2025-11-14 15:59:00,160.57,WEEK_END_CLOSE,-2.0100000000000477,-0.20819738354930228
SYK,2025-11-07 00:00:00,2025-11-10 00:00:00,0.0158371040723981,3.0,2025-11-10 09:45:00,353.62,48.20749847612625,43.56856305032771,2,707.24,339.4752,367.76480000000004,2025-11-12 10:49:00,367.76480000000004,TAKE_PROFIT,28.289600000000064,4.0000000000000036
KMI,2025-11-07 00:00:00,2025-11-10 00:00:00,0.0588377780374864,6.0,2025-11-10 09:47:00,26.585,52.73363600150769,49.18752183838983,37,983.645,25.5216,27.648400000000002,2025-11-14 15:59:00,27.42,WEEK_END_CLOSE,30.89500000000003,3.1408689110400623
FDX,2025-11-07 00:00:00,2025-11-10 00:00:00,0.011187573640606,1.0,2025-11-10 09:51:00,258.62,48.3820713470031,40.08971327554647,3,775.86,248.27519999999998,268.9648,2025-11-11 14:16:00,268.9648,TAKE_PROFIT,31.034400000000062,4.0000000000000036
MCO,2025-11-07 00:00:00,2025-11-10 00:00:00,0.0253164556962025,4.0,2025-11-10 09:55:00,484.1,50.385628675420975,46.52840019244497,2,968.2,464.736,503.46400000000006,2025-11-14 15:59:00,479.36,WEEK_END_CLOSE,-9.480000000000018,-0.9791365420367737
JCI,2025-11-07 00:00:00,2025-11-10 00:00:00,0.0457809694793536,5.0,2025-11-10 10:04:00,122.64,49.912042363546334,49.51694584446292,8,981.12,117.7344,127.54560000000001,2025-11-14 15:59:00,118.725,WEEK_END_CLOSE,-31.32000000000005,-3.192270058708424
AON,2025-11-07 00:00:00,2025-11-10 00:00:00,0.0707964601769911,8.0,2025-11-10 10:10:00,344.19,59.3723372521316,50.541501190476694,2,688.38,330.4224,357.9576,2025-11-14 15:59:00,350.14,WEEK_END_CLOSE,11.899999999999977,1.7286963595688487
MSI,2025-11-07 00:00:00,2025-11-10 00:00:00,0.0131578947368421,2.0,2025-11-10 10:18:00,392.555,54.34989112152879,53.494068701315506,2,785.11,376.8528,408.2572,2025-11-14 09:58:00,376.8528,STOP_LOSS,-31.40440000000001,-4.0000000000000036
SPGI,2025-11-10 00:00:00,2025-11-11 00:00:00,0.0972915236133364,6.0,2025-11-11 09:46:00,496.36,60.83712913713296,59.80500672332403,2,992.72,476.5056,516.2144000000001,2025-11-14 15:59:00,493.89,WEEK_END_CLOSE,-4.940000000000055,-0.4976226932065453
PNC,2025-11-10 00:00:00,2025-11-11 00:00:00,0.1060074690527193,7.0,2025-11-11 09:47:00,184.98,47.76472335773342,45.27582003100536,5,924.9,177.58079999999998,192.3792,2025-11-14 15:59:00,184.04,WEEK_END_CLOSE,-4.699999999999989,-0.5081630446534757
ITW,2025-11-10 00:00:00,2025-11-11 00:00:00,0.2,10.0,2025-11-11 09:48:00,245.055,56.162027088621215,49.6901895953224,4,980.22,235.2528,254.8572,2025-11-14 15:59:00,244.08,WEEK_END_CLOSE,-3.8999999999999773,-0.39786986594846363
LIN,2025-11-10 00:00:00,2025-11-11 00:00:00,0.1421319796954314,8.0,2025-11-11 09:49:00,424.3345,61.152385575053216,60.54602939771699,2,848.669,407.36111999999997,441.30788,2025-11-14 15:59:00,423.27,WEEK_END_CLOSE,-2.129000000000019,-0.25086341082329877
DUK,2025-11-10 00:00:00,2025-11-11 00:00:00,0.1664684898929845,9.0,2025-11-11 09:50:00,122.86,47.33689933594223,44.32594536383546,8,982.88,117.9456,127.7744,2025-11-14 15:59:00,122.715,WEEK_END_CLOSE,-1.1599999999999682,-0.11802051115089585
ALL,2025-11-10 00:00:00,2025-11-11 00:00:00,0.06184012066365,5.0,2025-11-11 10:13:00,205.5244,52.62316459222968,51.62490454134055,4,822.0976,197.303424,213.74537600000002,2025-11-14 09:32:00,213.74537600000002,TAKE_PROFIT,32.88390400000003,4.0000000000000036
ELV,2025-11-10 00:00:00,2025-11-11 00:00:00,0.0580498866213151,4.0,2025-11-11 10:20:00,307.5585,60.395182008141745,59.28848730379142,3,922.6754999999999,295.25615999999997,319.86084,2025-11-12 09:33:00,319.86084,TAKE_PROFIT,36.907020000000045,4.0000000000000036
FDX,2025-11-10 00:00:00,2025-11-11 00:00:00,0.0451485668163004,2.0,2025-11-11 14:19:00,269.22,64.84090604924849,62.48526721553401,3,807.6600000000001,258.45120000000003,279.9888,2025-11-14 15:59:00,267.51,WEEK_END_CLOSE,-5.130000000000109,-0.6351682638734202
ICE,2025-11-11 00:00:00,2025-11-12 00:00:00,0.0947368421052631,6.0,2025-11-12 09:47:00,152.735,60.517797176018206,59.88585916099947,6,916.4100000000001,146.62560000000002,158.8444,2025-11-14 15:59:00,152.08,WEEK_END_CLOSE,-3.930000000000007,-0.42884734998527296
ORLY,2025-11-11 00:00:00,2025-11-12 00:00:00,0.1413690476190476,10.0,2025-11-12 09:49:00,98.49,43.44842946525741,42.760401069524995,10,984.9,94.5504,102.4296,2025-11-14 15:59:00,98.795,WEEK_END_CLOSE,3.050000000000068,0.30967610924967914
